51335000	51455000	92	64.0406	-1	5.948700e-04	8	17.7646	-1	9.966383e-01	0.00000004	0.00252664	0.00001610	-17.01496285	-5.97833448	-11.03662849
51335000	51465000	98	60.4191	-1	5.500000e-06	19	16.7162	-1	3.194724e-01	0.00000099	0.00615543	0.00015963	-13.82675492	-5.08424649	-8.74251140
51335000	51475000	67	57.3501	-1	1.151542e-01	7	15.7916	-1	9.954105e-01	0.00000001	0.00069596	0.00001735	-18.23129270	-7.26952075	-10.96177198
51335000	51485000	63	54.6446	-1	1.444147e-01	12	14.9411	-1	8.113129e-01	0.00000041	0.00712431	0.00005673	-14.71423557	-4.93709321	-9.77714358
51335000	51495000	89	52.1440	1	2.170000e-06	12	14.1522	-1	7.525911e-01	0.00162417	0.92257856	0.00013320	-6.42113169	2.47790872	-8.92349311
51335000	51505000	73	49.8101	1	1.221790e-03	12	13.4219	-1	6.882122e-01	0.00203378	0.97505267	0.00004769	-6.19582327	3.66572451	-9.95065793
51335000	51515000	84	47.6351	1	1.220000e-06	15	12.7470	-1	2.993131e-01	0.00498358	0.98925202	0.00002889	-5.29660996	4.52223085	-10.45185008
51335000	51525000	94	45.6110	1	0.000000e+00	10	12.1245	-1	7.683121e-01	0.00177769	0.99676576	0.00000259	-6.33065942	5.73072328	-12.86266858
51335000	51535000	88	43.7300	1	0.000000e+00	11	11.5512	-1	6.040282e-01	0.00265394	0.99548917	0.00000494	-5.92905129	5.39675287	-12.21869866
51335000	51545000	74	41.9840	1	5.050000e-06	11	11.0240	-1	5.429718e-01	0.03084122	0.90719073	0.00203743	-3.44757632	2.27980614	-6.19402866
51335000	51555000	73	40.3651	1	2.470000e-06	18	10.5399	1	2.257783e-02	0.02321532	0.97471116	0.00004824	-3.73945398	3.65177789	-9.93932394
51335000	51565000	73	38.8655	1	6.700000e-07	13	10.0956	-1	2.175949e-01	0.07330052	0.92311051	0.00026402	-2.53706158	2.48537977	-8.23921914
51335000	51575000	56	37.4771	1	2.793180e-03	15	9.6883	-1	6.823001e-02	0.01443800	0.96514023	0.00030100	-4.22334877	3.32093991	-8.10811124
51335000	51585000	69	36.1921	1	8.000000e-07	13	9.3146	-1	1.483045e-01	0.09683232	0.89992885	0.00031464	-2.23292737	2.19643432	-8.06376096
51335000	51595000	76	35.0026	1	0.000000e+00	11	8.9716	1	2.906490e-01	0.89120674	0.10875471	0.00003435	2.10312708	-2.10352469	-10.27879250
51335000	51605000	48	33.9006	1	1.293822e-02	18	8.6561	1	3.611650e-03	0.99769258	0.00116310	0.00114298	6.06931682	-6.75550092	-6.77297125
51335000	51615000	66	32.8781	1	2.400000e-07	6	8.3650	1	8.399607e-01	0.96027113	0.03964607	0.00007952	3.18513745	-3.18731002	-9.43943637
51335000	51625000	81	31.9273	1	0.000000e+00	15	8.0952	1	1.892683e-02	0.99781129	0.00218063	0.00000807	6.12224979	-6.12595957	-11.72743602
51335000	51635000	74	31.0403	1	0.000000e+00	11	7.8437	1	1.689041e-01	0.99309270	0.00689105	0.00001615	4.96824449	-4.97061727	-11.03386883
51335000	51645000	111	30.2091	1	0.000000e+00	9	7.6072	1	3.528026e-01	0.98814718	0.01185276	0.00000006	4.42326602	-4.42327104	-16.66162419
51335000	51655000	174	29.4257	1	0.000000e+00	17	7.3827	1	1.668170e-03	0.99924817	0.00075183	0.00000000	7.19224857	-7.19224857	-26.34520467
51335000	51665000	101	28.6823	1	0.000000e+00	6	7.1673	1	7.201409e-01	0.97332233	0.02667754	0.00000012	3.59688843	-3.59689327	-15.91553123
51335000	51675000	76	27.9709	1	0.000000e+00	14	6.9591	1	1.224109e-02	0.99839719	0.00159860	0.00000421	6.43439251	-6.43702869	-12.37893566
51335000	51685000	71	27.2838	1	0.000000e+00	12	6.7580	1	4.316378e-02	0.96969783	0.03029508	0.00000688	3.46576518	-3.46600653	-11.88744319
51335000	51695000	66	26.6167	1	0.000000e+00	7	6.5639	-1	4.835178e-01	0.04792398	0.95175683	0.00001530	-2.98902882	2.98205535	-11.08754370
51335000	51705000	61	25.9693	1	0.000000e+00	5	6.3766	-1	7.621991e-01	0.00242007	0.99701096	0.00000138	-6.02153719	5.80980952	-13.49506680
51335000	51715000	52	25.3409	1	2.310000e-06	9	6.1959	-1	1.736332e-01	0.01118098	0.98678705	0.00002277	-4.48229743	4.31325711	-10.69023453
51335000	51725000	39	24.7313	1	4.815740e-03	9	6.0216	-1	1.550020e-01	0.03763738	0.91435820	0.00189787	-3.24139366	2.36804896	-6.26512529
51345000	51355000	392	511.4076	-1	1.000000e+00	73	156.1263	-1	1.000000e+00	0.00000006	0.00080696	0.00007763	-16.58497046	-7.12143394	-9.46353672
51345000	51365000	302	264.0412	-1	1.179428e-02	64	77.7746	-1	9.508137e-01	0.00000002	0.00055416	0.00003544	-17.74517847	-7.49749723	-10.24768130
51345000	51375000	145	184.9950	-1	9.989804e-01	40	54.1394	-1	9.806481e-01	0.00000000	0.00008660	0.00002715	-19.86836092	-9.35414819	-10.51421274
51345000	51385000	229	149.2158	-1	0.000000e+00	37	43.2933	-1	8.497258e-01	0.00000019	0.00424002	0.00004526	-15.46199704	-5.45893844	-10.00305918
51345000	51395000	205	126.0860	-1	0.000000e+00	32	35.8440	-1	7.619157e-01	0.00000037	0.00669630	0.00005494	-14.80874865	-4.99948177	-9.80926800
51345000	51405000	149	109.5344	-1	1.963500e-04	34	30.6474	-1	2.955169e-01	0.00000022	0.00173472	0.00012925	-15.30878772	-6.35517113	-8.95361726
51345000	51415000	173	97.2418	-1	0.000000e+00	22	27.0163	-1	8.571102e-01	0.00000064	0.01409141	0.00004458	-14.26621720	-4.24799810	-10.01822102
51345000	51425000	175	87.8270	-1	0.000000e+00	22	24.3774	-1	7.123283e-01	0.00000253	0.03930430	0.00006196	-12.88531719	-3.19632365	-9.68900125
51345000	51435000	151	80.1076	-1	0.000000e+00	15	22.2432	-1	9.569400e-01	0.00000069	0.02295240	0.00002926	-14.19046652	-3.75111306	-10.43935554
51345000	51445000	109	73.6960	-1	7.136000e-05	13	20.4691	-1	9.685187e-01	0.00000009	0.00312115	0.00002729	-16.27548591	-5.76642725	-10.50905891
51345000	51455000	92	68.4032	-1	3.754840e-03	12	18.9959	-1	9.652605e-01	0.00000005	0.00161800	0.00002826	-16.89902906	-6.42494489	-10.47408431
51345000	51465000	120	64.0406	-1	0.000000e+00	16	17.7646	-1	6.944944e-01	0.00000150	0.02075192	0.00007076	-13.41032217	-3.85414624	-9.55618045
51345000	51475000	80	60.4191	-1	9.123620e-03	15	16.7162	-1	6.959147e-01	0.00000011	0.00146704	0.00007322	-16.04498469	-6.52303778	-9.52194724
51345000	51485000	93	57.3501	-1	9.390000e-06	22	15.7916	-1	8.063652e-02	0.00002362	0.06341886	0.00034872	-10.65329320	-2.69247487	-7.96089080
51345000	51495000	82	54.6446	1	3.312300e-04	10	14.9411	-1	9.282148e-01	0.00028514	0.29371001	0.00068473	-8.16226105	-0.87743298	-7.28580240
51345000	51505000	114	52.1440	1	0.000000e+00	12	14.1522	-1	7.525911e-01	0.00174273	0.98992043	0.00001465	-6.35056090	4.58711396	-11.13098916
51345000	51515000	112	49.8101	1	0.000000e+00	10	13.4219	-1	8.602833e-01	0.00130812	0.99233685	0.00000837	-6.63785412	4.86364000	-11.69128894
51345000	51525000	93	47.6351	1	0.000000e+00	13	12.7470	-1	5.088299e-01	0.00304158	0.97132563	0.00008002	-5.79233248	3.52265807	-9.43321447
51345000	51535000	121	45.6110	1	0.000000e+00	9	12.1245	-1	8.529593e-01	0.00139124	0.99759750	0.00000141	-6.57617037	6.02884006	-13.47310390
51345000	51545000	68	43.7300	1	4.048900e-04	12	11.5512	-1	4.862348e-01	0.00292364	0.85062504	0.00050164	-5.83199869	1.73951178	-7.59713434
51345000	51555000	80	41.9840	1	1.200000e-07	13	11.0240	-1	3.139311e-01	0.05249904	0.91448380	0.00179255	-2.89303300	2.36965389	-6.32231953
51345000	51565000	84	40.3651	1	0.000000e+00	16	10.5399	-1	7.009450e-02	0.01348941	0.97128891	0.00020851	-4.29226884	3.52134052	-8.47533765
51345000	51575000	52	38.8655	1	2.529101e-02	7	10.0956	-1	8.757755e-01	0.00093550	0.68027826	0.00043778	-6.97349520	0.75505086	-7.73334861
51345000	51585000	81	37.4771	1	0.000000e+00	10	9.6883	-1	5.025152e-01	0.03794392	0.96104829	0.00003828	-3.23296333	3.20570193	-10.17059756
51345000	51595000	66	36.1921	1	5.550000e-06	17	9.3146	1	1.498874e-02	0.97621123	0.02360710	0.00017738	3.71446546	-3.72231776	-8.63702092
51345000	51605000	74	35.0026	1	1.000000e-08	11	8.9716	1	2.906490e-01	0.98892331	0.01102687	0.00004927	4.49177382	-4.49633181	-9.91819066
51345000	51615000	75	33.9006	1	0.000000e+00	7	8.6561	1	7.600768e-01	0.96775627	0.03221104	0.00003163	3.40165678	-3.40270484	-10.36122556
51345000	51625000	91	32.8781	1	0.000000e+00	10	8.3650	1	3.295699e-01	0.98823450	0.01176267	0.00000279	4.43074850	-4.43099159	-12.78845281
51345000	51635000	88	31.9273	1	0.000000e+00	18	8.0952	1	1.807620e-03	0.99915321	0.00084373	0.00000307	7.07320533	-7.07683947	-12.69493533
51345000	51645000	147	31.0403	1	0.000000e+00	13	7.8437	1	5.656479e-02	0.99637469	0.00362531	0.00000000	5.61618358	-5.61618372	-21.36979144
51345000	51655000	152	30.2091	1	0.000000e+00	21	7.6072	1	4.711000e-05	0.99976716	0.00023284	0.00000000	8.36493203	-8.36493270	-22.58662312
51345000	51665000	93	29.4257	1	0.000000e+00	12	7.3827	1	7.256667e-02	0.99601742	0.00398200	0.00000058	5.52183512	-5.52198086	-14.36758444
51345000	51675000	82	28.6823	1	0.000000e+00	9	7.1673	1	2.929608e-01	0.99019932	0.00979847	0.00000219	4.61545431	-4.61568273	-13.02944781
51345000	51685000	59	27.9709	1	2.200000e-07	9	6.9591	1	2.655913e-01	0.91035165	0.08959053	0.00005264	2.31793618	-2.31864481	-9.85207146
51345000	51695000	69	27.2838	1	0.000000e+00	7	6.7580	-1	5.136506e-01	0.04423032	0.95551730	0.00001117	-3.07310645	3.06715253	-11.40265562
51345000	51705000	74	26.6167	1	0.000000e+00	8	6.5639	-1	3.366122e-01	0.00652008	0.99250446	0.00000637	-5.02632648	4.88592296	-11.96448901
51345000	51715000	52	25.9693	1	4.490000e-06	6	6.3766	-1	6.127672e-01	0.00338037	0.97002982	0.00009234	-5.68638275	3.47712387	-9.28995411
51345000	51725000	44	25.3409	1	4.835900e-04	5	6.1959	-1	7.403067e-01	0.08416918	0.89083887	0.00215747	-2.38700283	2.09933849	-6.13665848
51355000	51365000	422	511.4076	-1	9.999788e-01	87	156.1263	-1	1.000000e+00	0.00000013	0.00110230	0.00011397	-15.88872076	-6.80925225	-9.07946888
51355000	51375000	156	264.0412	-1	1.000000e+00	36	77.7746	-1	1.000000e+00	0.00000000	0.00003034	0.00000801	-22.13760384	-10.40310132	-11.73450252
51355000	51385000	226	184.9950	-1	1.925800e-03	39	54.1394	-1	9.867434e-01	0.00000002	0.00084208	0.00002519	-17.66774345	-7.07878721	-10.58895630
51355000	51395000	172	149.2158	-1	3.634199e-02	23	43.2933	-1	9.997253e-01	0.00000001	0.00059486	0.00001284	-18.68969023	-7.42658528	-11.26310498
51355000	51405000	136	126.0860	-1	1.996316e-01	23	35.8440	-1	9.909686e-01	0.00000001	0.00041159	0.00002123	-18.55503321	-7.79506160	-10.75997164
51355000	51415000	128	109.5344	-1	4.569176e-02	24	30.6474	-1	9.057961e-01	0.00000003	0.00065732	0.00003843	-17.49339887	-7.32667626	-10.16672268
51355000	51425000	91	97.2418	-1	7.500622e-01	18	27.0163	-1	9.727950e-01	0.00000001	0.00020570	0.00002637	-19.03223024	-8.48886833	-10.54336193
51355000	51435000	78	87.8270	-1	8.657445e-01	18	24.3774	-1	9.238956e-01	0.00000001	0.00016480	0.00003589	-18.94570339	-8.71062530	-10.23507811
51355000	51445000	62	80.1076	-1	9.841823e-01	8	22.2432	-1	9.998337e-01	0.00000000	0.00009528	0.00000994	-20.77800279	-9.25863896	-11.51936383
51355000	51455000	84	73.6960	-1	1.277556e-01	10	20.4691	-1	9.962061e-01	0.00000001	0.00058912	0.00001652	-18.44734137	-7.43629876	-11.01104264
51355000	51465000	78	68.4032	-1	1.364237e-01	17	18.9959	-1	7.076501e-01	0.00000004	0.00059539	0.00006892	-17.00822396	-7.42570432	-9.58251976
51355000	51475000	61	64.0406	-1	6.647784e-01	7	17.7646	-1	9.987733e-01	0.00000000	0.00024107	0.00001338	-19.55187640	-8.33017530	-11.22170111
51355000	51485000	57	60.4191	-1	6.872527e-01	9	16.7162	-1	9.852122e-01	0.00000001	0.00023363	0.00002261	-19.05848363	-8.36155519	-10.69692846
51355000	51495000	69	57.3501	-1	7.359911e-02	12	15.7916	-1	8.623321e-01	0.00000043	0.00899494	0.00004781	-14.65025106	-4.70205774	-9.94819462
51355000	51505000	61	54.6446	-1	2.116353e-01	10	14.9411	-1	9.282148e-01	0.00000022	0.00598847	0.00003712	-15.31334827	-5.11191289	-10.20143605
51355000	51515000	82	52.1440	-1	8.030000e-05	11	14.1522	-1	8.341899e-01	0.00002002	0.36888361	0.00003426	-10.81855640	-0.53700914	-10.28161903
51355000	51525000	53	49.8101	-1	3.441230e-01	5	13.4219	-1	9.972433e-01	0.00000008	0.00475288	0.00001602	-16.38570792	-5.34424028	-11.04146787
51355000	51535000	66	47.6351	-1	6.745120e-03	15	12.7470	-1	2.993131e-01	0.00000414	0.02134816	0.00018959	-12.39563093	-3.82521064	-8.57043279
51355000	51545000	47	45.6110	-1	4.380695e-01	10	12.1245	-1	7.683121e-01	0.00000028	0.00413747	0.00006831	-15.07491486	-5.48352461	-9.59139110
51355000	51555000	39	43.7300	-1	7.827954e-01	11	11.5512	-1	6.040282e-01	0.00000023	0.00219888	0.00010231	-15.30504109	-6.11760703	-9.18743474
51355000	51565000	55	41.9840	-1	3.070257e-02	13	11.0240	-1	3.139311e-01	0.00000306	0.01517219	0.00019866	-12.69669838	-4.17300291	-8.52370470
51355000	51575000	46	40.3651	-1	2.067629e-01	4	10.5399	-1	9.930613e-01	0.00000152	0.07222242	0.00001948	-13.39910620	-2.55304144	-10.84606943
51355000	51585000	44	38.8655	1	2.249390e-01	16	10.0956	-1	5.214108e-02	0.07018986	0.38482426	0.08406878	-2.58377658	-0.46912121	-2.38830601
51355000	51595000	68	37.4771	1	4.760000e-06	17	9.6883	1	2.088788e-02	0.97175688	0.02805575	0.00018211	3.53825559	-3.54510472	-8.61069850
51355000	51605000	58	36.1921	1	5.102400e-04	9	9.3146	1	5.850203e-01	0.97727453	0.02223281	0.00048171	3.76128123	-3.78370260	-7.63769600
51355000	51615000	71	35.0026	1	6.000000e-08	11	8.9716	1	2.906490e-01	0.98890019	0.01102662	0.00007239	4.48966515	-4.49635545	-9.53337105
51355000	51625000	86	33.9006	1	0.000000e+00	18	8.6561	1	3.611650e-03	0.99882790	0.00116443	0.00000767	6.74778477	-6.75436230	-11.77866402
51355000	51635000	45	32.8781	1	2.559616e-02	7	8.3650	1	7.291479e-01	0.96926555	0.02932304	0.00136996	3.45115448	-3.49962013	-6.59160102
51355000	51645000	79	31.9273	1	0.000000e+00	15	8.0952	1	1.892683e-02	0.99780871	0.00218062	0.00001064	6.12107214	-6.12596215	-11.45062509
51355000	51655000	91	31.0403	1	0.000000e+00	13	7.8437	1	5.656479e-02	0.99637323	0.00362530	0.00000146	5.61578013	-5.61618519	-13.43834587
51355000	51665000	70	30.2091	1	0.000000e+00	12	7.6072	1	8.567159e-02	0.99552029	0.00445746	0.00002215	5.40370652	-5.40870876	-10.71747862
51355000	51675000	58	29.4257	1	2.130000e-06	7	7.3827	1	6.056288e-01	0.97909830	0.02079932	0.00010025	3.84680160	-3.85181654	-9.20770348
51355000	51685000	42	28.6823	1	1.157045e-02	9	7.1673	1	2.929608e-01	0.90144669	0.09762371	0.00083876	2.21340332	-2.22391118	-7.08274699
51355000	51695000	52	27.9709	1	3.100000e-05	5	6.9591	-1	8.232439e-01	0.01991642	0.93362788	0.00097031	-3.89609315	2.64380081	-6.93692654
51355000	51705000	37	27.2838	-1	4.387978e-02	9	6.7580	-1	2.399511e-01	0.00023010	0.70145394	0.00009783	-8.37676091	0.85423099	-9.23222321
51355000	51715000	29	26.6167	-1	3.471903e-01	1	6.5639	-1	9.985897e-01	0.00009833	0.43016161	0.00013020	-9.22713101	-0.28119184	-8.94630841
51355000	51725000	40	25.9693	1	6.311800e-03	12	6.3766	1	2.998353e-02	0.08947094	0.88633639	0.00221820	-2.32011192	2.05385329	-6.10883640
51365000	51375000	452	511.4076	-1	9.964912e-01	105	156.1263	-1	9.999942e-01	0.00000028	0.00150552	0.00018672	-15.08279752	-6.49710718	-8.58569119
51365000	51385000	367	264.0412	-1	0.000000e+00	63	77.7746	-1	9.619942e-01	0.00000007	0.00201747	0.00003356	-16.50615821	-6.20389235	-10.30226606
51365000	51395000	257	184.9950	-1	3.300000e-07	49	54.1394	-1	7.755473e-01	0.00000011	0.00200922	0.00005273	-16.05824668	-6.20799849	-9.85024850
51365000	51405000	204	149.2158	-1	1.213000e-05	39	43.2933	-1	7.632170e-01	0.00000010	0.00179319	0.00005435	-16.14204059	-6.32196472	-9.82007616
51365000	51415000	199	126.0860	-1	0.000000e+00	46	35.8440	-1	5.770892e-02	0.00000129	0.00525781	0.00024375	-13.56190360	-5.24276934	-8.31913813
51365000	51425000	180	109.5344	-1	0.000000e+00	30	30.6474	-1	5.707019e-01	0.00000058	0.00724005	0.00007909	-14.36568059	-4.92086039	-9.44482193
51365000	51435000	145	97.2418	-1	3.690000e-06	24	27.0163	-1	7.450743e-01	0.00000020	0.00334773	0.00005901	-15.43393752	-5.69612032	-9.73781780
51365000	51445000	98	87.8270	-1	1.511478e-01	19	24.3774	-1	8.865307e-01	0.00000002	0.00051355	0.00004154	-17.66257837	-7.57365513	-10.08892331
51365000	51455000	105	80.1076	-1	4.398030e-03	17	22.2432	-1	8.924057e-01	0.00000006	0.00136162	0.00004098	-16.70003613	-6.59772063	-10.10231567
51365000	51465000	109	73.6960	-1	7.136000e-05	26	20.4691	-1	1.343245e-01	0.00000076	0.00312048	0.00024285	-14.08944550	-5.76664420	-8.32280358
51365000	51475000	90	68.4032	-1	7.075840e-03	19	18.9959	-1	5.301430e-01	0.00000014	0.00140267	0.00009833	-15.79508628	-6.56797497	-9.22711172
51365000	51485000	78	64.0406	-1	4.969692e-02	16	17.7646	-1	6.944944e-01	0.00000006	0.00087491	0.00007219	-16.57659593	-7.04051354	-9.53608257
51365000	51495000	104	60.4191	-1	2.300000e-07	20	16.7162	-1	2.409908e-01	0.00000194	0.00990603	0.00019346	-13.15490821	-4.60465574	-8.55025830
51365000	51505000	97	57.3501	-1	1.150000e-06	9	15.7916	-1	9.753807e-01	0.00000226	0.08650172	0.00002387	-12.99989743	-2.35711721	-10.64278722
51365000	51515000	84	54.6446	1	1.363900e-04	15	14.9411	-1	5.283007e-01	0.00012074	0.04293625	0.00268355	-9.02171155	-3.10415360	-5.91792595
51365000	51525000	79	52.1440	-1	3.190400e-04	16	14.1522	-1	3.457756e-01	0.00000636	0.03877498	0.00015758	-11.96586290	-3.21043324	-8.75544899
51365000	51535000	95	49.8101	-1	1.000000e-08	25	13.4219	-1	2.992380e-03	0.00003597	0.02270962	0.00154529	-10.23288293	-3.76199513	-6.47099659
51365000	51545000	72	47.6351	-1	5.995300e-04	10	12.7470	-1	8.168192e-01	0.00000021	0.00356397	0.00005881	-15.37443860	-5.63331002	-9.74112922
51365000	51555000	72	45.6110	-1	1.858500e-04	10	12.1245	-1	7.683121e-01	0.00000033	0.00485416	0.00006826	-14.91516233	-5.32305221	-9.59211113
51365000	51565000	82	43.7300	-1	1.600000e-07	14	11.5512	-1	2.720968e-01	0.00000415	0.01888142	0.00021554	-12.39267059	-3.95051471	-8.44216841
51365000	51575000	55	41.9840	-1	3.070257e-02	5	11.0240	-1	9.851380e-01	0.00000038	0.01517487	0.00002444	-14.79226722	-4.17282325	-10.61944510
51365000	51585000	69	40.3651	1	2.594000e-05	10	10.5399	-1	6.075456e-01	0.22854352	0.69298954	0.01946008	-1.21655361	0.81413309	-3.91973798
51365000	51595000	76	38.8655	1	9.000000e-08	18	10.0956	1	1.553995e-02	0.97428481	0.02561781	0.00009489	3.63462175	-3.63851587	-9.26271769
51365000	51605000	85	37.4771	1	0.000000e+00	16	9.6883	1	3.874286e-02	0.99648233	0.00349377	0.00002382	5.64643331	-5.65327488	-10.64509044
51365000	51615000	87	36.1921	1	0.000000e+00	12	9.3146	1	2.285382e-01	0.99058687	0.00939990	0.00001311	4.65619159	-4.65761187	-11.24213783
51365000	51625000	77	35.0026	1	0.000000e+00	14	8.9716	1	7.242896e-02	0.99542913	0.00453697	0.00003375	5.38346995	-5.39094922	-10.29646890
51365000	51635000	86	33.9006	1	0.000000e+00	16	8.6561	1	1.608483e-02	0.99785266	0.00213966	0.00000766	6.14137688	-6.14496530	-11.77964089
51365000	51645000	101	32.8781	1	0.000000e+00	12	8.3650	1	1.400531e-01	0.99364890	0.00635037	0.00000073	5.05275595	-5.05287193	-14.13404859
51365000	51655000	108	31.9273	1	0.000000e+00	14	8.0952	1	3.708548e-02	0.99700832	0.00299148	0.00000019	5.80892541	-5.80899001	-15.46519656
51365000	51665000	78	31.0403	1	0.000000e+00	13	7.8437	1	5.656479e-02	0.99636550	0.00362528	0.00000919	5.61364207	-5.61619298	-11.59711746
51365000	51675000	83	30.2091	1	0.000000e+00	13	7.6072	1	4.671374e-02	0.99678307	0.00321355	0.00000338	5.73610460	-5.73716162	-12.59859474
51365000	51685000	54	29.4257	1	3.104000e-05	7	7.3827	1	6.056288e-01	0.81121612	0.18859890	0.00015009	1.45793161	-1.45913999	-8.80410387
51365000	51695000	80	28.6823	1	0.000000e+00	7	7.1673	-1	5.749011e-01	0.03761571	0.96230636	0.00000293	-3.24199206	3.23984137	-12.73989782
51365000	51705000	58	27.9709	1	4.600000e-07	6	6.9591	-1	6.940369e-01	0.00269300	0.97834339	0.00005206	-5.91440253	3.81054997	-9.86313478
51365000	51715000	53	27.2838	1	8.340000e-06	11	6.7580	-1	8.223821e-02	0.01634364	0.95040446	0.00056215	-4.09743807	2.95298680	-7.48318044
51365000	51725000	56	26.6167	1	4.600000e-07	6	6.5639	-1	6.401831e-01	0.10392962	0.89083288	0.00054720	-2.15430500	2.09927693	-7.51015416
51375000	51385000	697	511.4076	-1	0.000000e+00	162	156.1263	-1	3.296410e-01	0.00001693	0.01892714	0.00087674	-10.98641631	-3.94804961	-7.03841783
51375000	51395000	299	264.0412	-1	1.844896e-02	53	77.7746	-1	9.987643e-01	0.00000001	0.00052207	0.00001976	-18.38914963	-7.55718629	-10.83196337
51375000	51405000	215	184.9950	-1	1.670589e-02	46	54.1394	-1	8.818553e-01	0.00000029	0.00677442	0.00004203	-15.06480123	-4.98780397	-10.07699813
51375000	51415000	195	149.2158	-1	1.904000e-04	55	43.2933	-1	4.834881e-02	0.00000330	0.01430369	0.00022742	-12.62128662	-4.23283053	-8.38846604
51375000	51425000	162	126.0860	-1	1.200900e-03	28	35.8440	-1	9.228671e-01	0.00000046	0.01284773	0.00003568	-14.58247450	-4.34165710	-10.24081880
51375000	51435000	131	109.5344	-1	2.503187e-02	21	30.6474	-1	9.725138e-01	0.00000022	0.00826140	0.00002649	-15.32648118	-4.78786524	-10.53861661
51375000	51445000	97	97.2418	-1	5.232754e-01	20	27.0163	-1	9.316749e-01	0.00000001	0.00028052	0.00003452	-18.45244019	-8.17856749	-10.27387273
51375000	51455000	64	87.8270	-1	9.966693e-01	12	24.3774	-1	9.979669e-01	0.00000000	0.00007436	0.00001490	-20.62049722	-9.50648740	-11.11400983
51375000	51465000	91	80.1076	-1	1.239331e-01	22	22.2432	-1	5.488453e-01	0.00000005	0.00057296	0.00009018	-16.77769848	-7.46412547	-9.31357316
51375000	51475000	65	73.6960	-1	8.587807e-01	11	20.4691	-1	9.916182e-01	0.00000000	0.00016566	0.00001955	-19.54785789	-8.70541243	-10.84244547
51375000	51485000	63	68.4032	-1	7.592591e-01	14	18.9959	-1	9.014464e-01	0.00000001	0.00020386	0.00004041	-18.61432690	-8.49787444	-10.11645249
