0	50935000	51265000	30	28.68228300	-1	0.42737330
0	50935000	51275000	34	27.97090100	-1	0.14819060
0	50935000	51285000	27	27.28377600	-1	0.54719320
0	50935000	51295000	29	26.61674300	-1	0.34719030
0	50935000	51305000	21	25.96925200	-1	0.86003880
0	50935000	51315000	27	25.34091200	-1	0.39683930
0	50935000	51325000	20	24.73133000	-1	0.85490300
0	50935000	51335000	24	24.14011500	-1	0.53848630
0	50935000	51345000	18	23.56687500	-1	0.89863810
0	50935000	51355000	16	23.01121800	-1	0.94823600
0	50935000	51365000	17	22.47275100	-1	0.90074680
0	50935000	51375000	15	21.95108400	-1	0.95132450
0	50935000	51385000	24	21.44582400	-1	0.31832940
0	50935000	51395000	20	20.95657900	-1	0.61214400
0	50935000	51405000	22	20.48295700	-1	0.39757660
0	50935000	51415000	28	20.02456700	-1	0.05310754
0	50935000	51425000	19	19.58101700	-1	0.58251580
0	50935000	51435000	14	19.15191400	-1	0.90721280
0	50935000	51445000	25	18.73686700	-1	0.09550783
0	50935000	51455000	21	18.33548300	-1	0.29652650
0	50935000	51465000	21	17.94737200	-1	0.26509230
0	50935000	51475000	24	17.57214100	-1	0.08347822
0	50935000	51485000	20	17.20939800	-1	0.28091890
0	50935000	51495000	21	16.85875100	-1	0.18487380
0	50935000	51505000	19	16.51980900	-1	0.30208970
0	50935000	51515000	18	16.19217900	-1	0.35870310
0	50935000	51525000	20	15.87547000	-1	0.17914930
0	50935000	51535000	30	15.56928900	1	0.00074817
0	50935000	51545000	30	15.27324500	1	0.00055587
0	50935000	51555000	26	14.98694600	-1	0.00612018
0	50935000	51565000	29	14.71000000	1	0.00064182
0	50935000	51575000	23	14.44201500	1	0.02278942
0	50935000	51585000	30	14.18260000	1	0.00016856
0	50935000	51595000	39	13.93136100	1	0.00000003
0	50935000	51605000	32	13.68790800	1	0.00001679
0	50935000	51615000	25	13.45184800	1	0.00307700
0	50935000	51625000	26	13.22279000	1	0.00122006
0	50935000	51635000	24	13.00034200	1	0.00397301
0	50935000	51645000	34	12.78411100	1	0.00000063
0	50935000	51655000	40	12.57370700	1	0.00000000
0	50935000	51665000	23	12.36873600	1	0.00434527
0	50935000	51675000	33	12.16880800	1	0.00000060
0	50935000	51685000	27	11.97352900	1	0.00012880
0	50935000	51695000	24	11.78250900	1	0.00116279
0	50935000	51705000	17	11.59535500	1	0.08079978
0	50935000	51715000	17	11.41173400	1	0.07246867
0	50935000	51725000	16	11.23154800	1	0.10547810
0	50945000	50955000	795	511.40763600	1	0.00000000
0	50945000	50965000	342	264.04124400	-1	0.00000246
0	50945000	50975000	208	184.99498100	-1	0.05105637
0	50945000	50985000	135	149.21583400	-1	0.88714200
0	50945000	50995000	160	126.08598000	-1	0.00204417
0	50945000	51005000	162	109.53436200	1	0.00000166
0	50945000	51015000	163	97.24179000	1	0.00000000
0	50945000	51025000	117	87.82704200	1	0.00169873
0	50945000	51035000	95	80.10762700	-1	0.05690547
0	50945000	51045000	94	73.69597000	-1	0.01279594
0	50945000	51055000	99	68.40323100	-1	0.00030107
0	50945000	51065000	98	64.04056700	1	0.00004842
0	50945000	51075000	93	60.41913600	1	0.00006031
0	50945000	51085000	90	57.35009500	1	0.00004067
0	50945000	51095000	90	54.64460200	1	0.00000732
0	50945000	51105000	73	52.14396800	-1	0.00365872
0	50945000	51115000	48	49.81011300	-1	0.62021320
0	50945000	51125000	69	47.63511000	-1	0.00213351
0	50945000	51135000	65	45.61103400	1	0.00397311
0	50945000	51145000	63	43.72995700	1	0.00358769
0	50945000	51155000	76	41.98395200	1	0.00000152
0	50945000	51165000	33	40.36509400	-1	0.89517800
0	50945000	51175000	76	38.86545500	-1	0.00000009
0	50945000	51185000	43	37.47710900	-1	0.20331630
0	50945000	51195000	37	36.19213000	-1	0.46857310
0	50945000	51205000	48	35.00258900	-1	0.02122262
0	50945000	51215000	34	33.90056200	-1	0.51601320
0	50945000	51225000	28	32.87812200	-1	0.82520440
0	50945000	51235000	31	31.92734100	-1	0.58888970
0	50945000	51245000	27	31.04029300	-1	0.78967200
0	50945000	51255000	37	30.20905200	-1	0.12768470
0	50945000	51265000	26	29.42569100	-1	0.76088440
0	50945000	51275000	33	28.68228300	-1	0.23317570
0	50945000	51285000	19	27.97090100	-1	0.96964930
0	50945000	51295000	21	27.28377600	-1	0.90748820
0	50945000	51305000	20	26.61674300	-1	0.92144150
0	50945000	51315000	27	25.96925200	-1	0.44569810
0	50945000	51325000	23	25.34091200	-1	0.70591150
0	50945000	51335000	15	24.73133000	-1	0.98590590
0	50945000	51345000	18	24.14011500	-1	0.91711060
0	50945000	51355000	8	23.56687500	-1	0.99993510
0	50945000	51365000	16	23.01121800	-1	0.94823600
0	50945000	51375000	15	22.47275100	-1	0.96094520
0	50945000	51385000	14	21.95108400	-1	0.97158920
0	50945000	51395000	23	21.44582400	-1	0.39677800
0	50945000	51405000	21	20.95657900	-1	0.52525670
0	50945000	51415000	23	20.48295700	-1	0.31736510
0	50945000	51425000	17	20.02456700	-1	0.78050800
0	50945000	51435000	24	19.58101700	-1	0.18539270
0	50945000	51445000	23	19.15191400	-1	0.21725850
0	50945000	51455000	15	18.73686700	-1	0.83626600
0	50945000	51465000	28	18.33548300	-1	0.02129849
0	50945000	51475000	19	17.94737200	-1	0.43282930
0	50945000	51485000	17	17.57214100	-1	0.58627430
0	50945000	51495000	23	17.20939800	-1	0.10461050
0	50945000	51505000	22	16.85875100	-1	0.13075760
0	50945000	51515000	14	16.51980900	-1	0.76571140
0	50945000	51525000	22	16.19217900	-1	0.09766103
0	50945000	51535000	24	15.87547000	-1	0.03407378
0	50945000	51545000	20	15.56928900	-1	0.15889440
0	50945000	51555000	16	15.27324500	-1	0.45987750
0	50945000	51565000	24	14.98694600	1	0.01929182
0	50945000	51575000	14	14.71000000	-1	0.60853650
0	50945000	51585000	21	14.44201500	1	0.06177752
0	50945000	51595000	25	14.18260000	1	0.00585949
0	50945000	51605000	25	13.93136100	1	0.00473137
0	50945000	51615000	20	13.68790800	1	0.06445880
0	50945000	51625000	34	13.45184800	1	0.00000187
0	50945000	51635000	19	13.22279000	1	0.07906012
0	50945000	51645000	20	13.00034200	1	0.04267798
0	50945000	51655000	32	12.78411100	1	0.00000446
0	50945000	51665000	15	12.57370700	1	0.28216330
0	50945000	51675000	24	12.36873600	1	0.00216096
0	50945000	51685000	18	12.16880800	1	0.06966494
0	50945000	51695000	17	11.97352900	1	0.09986014
0	50945000	51705000	16	11.78250900	-1	0.14027280
0	50945000	51715000	12	11.59535500	-1	0.49143560
0	50945000	51725000	18	11.41173400	1	0.04310190
0	50955000	50965000	625	511.40763600	-1	0.00000065
0	50955000	50975000	283	264.04124400	-1	0.12855440
0	50955000	50985000	146	184.99498100	-1	0.99867120
0	50955000	50995000	199	149.21583400	-1	0.00005871
0	50955000	51005000	222	126.08598000	1	0.00000000
0	50955000	51015000	198	109.53436200	1	0.00000000
0	50955000	51025000	160	97.24179000	1	0.00000000
0	50955000	51035000	99	87.82704200	-1	0.12832330
0	50955000	51045000	84	80.10762700	-1	0.34645330
0	50955000	51055000	105	73.69597000	-1	0.00034675
0	50955000	51065000	91	68.40323100	1	0.00517995
0	50955000	51075000	98	64.04056700	1	0.00004842
0	50955000	51085000	103	60.41913600	1	0.00000039
0	50955000	51095000	81	57.35009500	1	0.00186319
0	50955000	51105000	71	54.64460200	-1	0.01905795
0	50955000	51115000	62	52.14396800	-1	0.09991593
0	50955000	51125000	83	49.81011300	-1	0.00001071
0	50955000	51135000	91	47.63511000	1	0.00000002
0	50955000	51145000	58	45.61103400	1	0.04317705
0	50955000	51155000	70	43.72995700	-1	0.00015368
0	50955000	51165000	32	41.98395200	-1	0.95219170
0	50955000	51175000	56	40.36509400	-1	0.01137692
0	50955000	51185000	31	38.86545500	-1	0.91418840
0	50955000	51195000	51	37.47710900	-1	0.02042706
0	50955000	51205000	55	36.19213000	-1	0.00215164
0	50955000	51215000	44	35.00258900	-1	0.07918691
0	50955000	51225000	32	33.90056200	-1	0.65107670
0	50955000	51235000	46	32.87812200	-1	0.01757539
0	50955000	51245000	31	31.92734100	-1	0.58888970
0	50955000	51255000	49	31.04029300	-1	0.00174615
0	50955000	51265000	37	30.20905200	-1	0.12768470
0	50955000	51275000	21	29.42569100	-1	0.95623760
0	50955000	51285000	18	28.68228300	-1	0.98673070
0	50955000	51295000	39	27.97090100	-1	0.02792990
0	50955000	51305000	30	27.28377600	-1	0.32623040
0	50955000	51315000	16	26.61674300	-1	0.98938300
0	50955000	51325000	30	25.96925200	-1	0.23881920
0	50955000	51335000	20	25.34091200	-1	0.88001310
0	50955000	51345000	20	24.73133000	-1	0.85490300
0	50955000	51355000	16	24.14011500	-1	0.96758920
0	50955000	51365000	24	23.56687500	-1	0.49172730
0	50955000	51375000	20	23.01121800	-1	0.76299170
0	50955000	51385000	19	22.47275100	-1	0.79623000
0	50955000	51395000	21	21.95108400	-1	0.60912610
0	50955000	51405000	28	21.44582400	-1	0.09909730
0	50955000	51415000	20	20.95657900	-1	0.61214400
0	50955000	51425000	19	20.48295700	-1	0.65830010
0	50955000	51435000	20	20.02456700	-1	0.53192380
0	50955000	51445000	13	19.58101700	-1	0.95295590
0	50955000	51455000	16	19.15191400	-1	0.79492940
0	50955000	51465000	22	18.73686700	-1	0.25419030
0	50955000	51475000	16	18.33548300	-1	0.73896280
0	50955000	51485000	14	17.94737200	-1	0.85470240
0	50955000	51495000	21	17.57214100	-1	0.23599660
0	50955000	51505000	24	17.20939800	-1	0.07024126
0	50955000	51515000	19	16.85875100	-1	0.33225290
0	50955000	51525000	22	16.51980900	-1	0.11318280
0	50955000	51535000	19	16.19217900	-1	0.27378890
0	50955000	51545000	27	15.87547000	-1	0.00678103
0	50955000	51555000	21	15.56928900	-1	0.10905250
0	50955000	51565000	19	15.27324500	-1	0.20034010
0	50955000	51575000	16	14.98694600	-1	0.43057330
0	50955000	51585000	27	14.71000000	1	0.00256252
0	50955000	51595000	30	14.44201500	1	0.00022722
0	50955000	51605000	24	14.18260000	1	0.01075738
0	50955000	51615000	21	13.93136100	1	0.04597431
0	50955000	51625000	28	13.68790800	1	0.00045303
0	50955000	51635000	26	13.45184800	1	0.00153942
0	50955000	51645000	19	13.22279000	1	0.07906012
0	50955000	51655000	30	13.00034200	1	0.00003791
0	50955000	51665000	25	12.78411100	1	0.00160454
0	50955000	51675000	27	12.57370700	1	0.00027421
0	50955000	51685000	17	12.36873600	1	0.12253890
0	50955000	51695000	16	12.16880800	-1	0.16805980
0	50955000	51705000	24	11.97352900	-1	0.00143170
0	50955000	51715000	13	11.78250900	-1	0.39917720
0	50955000	51725000	15	11.59535500	-1	0.19266070
0	50965000	50975000	610	511.40763600	-1	0.00001243
0	50965000	50985000	173	264.04124400	-1	1.00000000
0	50965000	50995000	209	184.99498100	-1	0.04406194
0	50965000	51005000	193	149.21583400	-1	0.00033318
0	50965000	51015000	172	126.08598000	-1	0.00005998
0	50965000	51025000	133	109.53436200	-1	0.01621385
0	50965000	51035000	83	97.24179000	-1	0.93548470
0	50965000	51045000	83	87.82704200	-1	0.71100580
0	50965000	51055000	98	80.10762700	-1	0.02893910
0	50965000	51065000	90	73.69597000	-1	0.03599063
0	50965000	51075000	90	68.40323100	1	0.00707584
0	50965000	51085000	83	64.04056700	1	0.01296168
0	50965000	51095000	94	60.41913600	1	0.00003811
0	50965000	51105000	84	57.35009500	-1	0.00057433
0	50965000	51115000	54	54.64460200	-1	0.55278820
0	50965000	51125000	72	52.14396800	-1	0.00526514
0	50965000	51135000	51	49.81011300	-1	0.45178920
0	50965000	51145000	69	47.63511000	1	0.00213351
0	50965000	51155000	64	45.61103400	-1	0.00582851
0	50965000	51165000	26	43.72995700	-1	0.99848470
0	50965000	51175000	60	41.98395200	-1	0.00513997
0	50965000	51185000	29	40.36509400	-1	0.97409130
0	50965000	51195000	50	38.86545500	-1	0.04830981
0	50965000	51205000	44	37.47710900	-1	0.16213560
0	50965000	51215000	33	36.19213000	-1	0.72452060
0	50965000	51225000	31	35.00258900	-1	0.77318680
0	50965000	51235000	32	33.90056200	-1	0.65107670
0	50965000	51245000	36	32.87812200	-1	0.31555690
0	50965000	51255000	32	31.92734100	-1	0.51839520
0	50965000	51265000	29	31.04029300	-1	0.66710410
0	50965000	51275000	37	30.20905200	-1	0.12768470
0	50965000	51285000	22	29.42569100	-1	0.93356500
0	50965000	51295000	40	28.68228300	-1	0.02624905
0	50965000	51305000	30	27.97090100	-1	0.37527890
0	50965000	51315000	22	27.28377600	-1	0.86800100
0	50965000	51325000	22	26.61674300	-1	0.83959330
0	50965000	51335000	21	25.96925200	-1	0.86003880
0	50965000	51345000	21	25.34091200	-1	0.83160680
0	50965000	51355000	15	24.73133000	-1	0.98590590
0	50965000	51365000	20	24.14011500	-1	0.82691690
0	50965000	51375000	11	23.56687500	-1	0.99859020
0	50965000	51385000	22	23.01121800	-1	0.61150780
0	50965000	51395000	14	22.47275100	-1	0.97765570
0	50965000	51405000	21	21.95108400	-1	0.60912610
0	50965000	51415000	27	21.44582400	-1	0.13849470
0	50965000	51425000	19	20.95657900	-1	0.69506530
0	50965000	51435000	20	20.48295700	-1	0.57205580
0	50965000	51445000	18	20.02456700	-1	0.70483420
0	50965000	51455000	10	19.58101700	-1	0.99363530
0	50965000	51465000	27	19.15191400	-1	0.05239464
0	50965000	51475000	10	18.73686700	-1	0.98973870
0	50965000	51485000	10	18.33548300	-1	0.98718890
0	50965000	51495000	12	17.94737200	-1	0.94380880
0	50965000	51505000	17	17.57214100	-1	0.58627430
0	50965000	51515000	27	17.20939800	-1	0.01740268
0	50965000	51525000	18	16.85875100	-1	0.42237970
0	50965000	51535000	14	16.51980900	-1	0.76571140
0	50965000	51545000	10	16.19217900	-1	0.96062900
0	50965000	51555000	18	15.87547000	-1	0.32907470
0	50965000	51565000	27	15.56928900	-1	0.00532812
0	50965000	51575000	16	15.27324500	-1	0.45987750
0	50965000	51585000	26	14.98694600	1	0.00612018
0	50965000	51595000	23	14.71000000	-1	0.02722873
0	50965000	51605000	13	14.44201500	-1	0.68361780
0	50965000	51615000	28	14.18260000	1	0.00076905
0	50965000	51625000	33	13.93136100	1	0.00000969
0	50965000	51635000	17	13.68790800	1	0.21769660
0	50965000	51645000	26	13.45184800	1	0.00153942
0	50965000	51655000	26	13.22279000	1	0.00122006
0	50965000	51665000	22	13.00034200	1	0.01408509
0	50965000	51675000	21	12.78411100	1	0.02141634
0	50965000	51685000	15	12.57370700	-1	0.28216330
0	50965000	51695000	14	12.36873600	-1	0.35791610
0	50965000	51705000	17	12.16880800	-1	0.11071390
0	50965000	51715000	10	11.97352900	-1	0.75528760
0	50965000	51725000	10	11.78250900	-1	0.73809070
0	50975000	50985000	270	511.40763600	-1	1.00000000
0	50975000	50995000	225	264.04124400	-1	0.99357220
0	50975000	51005000	238	184.99498100	-1	0.00010439
0	50975000	51015000	171	149.21583400	-1	0.04302477
0	50975000	51025000	145	126.08598000	-1	0.05296713
0	50975000	51035000	66	109.53436200	-1	0.99999710
0	50975000	51045000	79	97.24179000	1	0.97438820
0	50975000	51055000	94	87.82704200	-1	0.26874680
0	50975000	51065000	83	80.10762700	-1	0.38799900
0	50975000	51075000	63	73.69597000	-1	0.90650140
0	50975000	51085000	76	68.40323100	-1	0.19387970
0	50975000	51095000	87	64.04056700	-1	0.00365430
0	50975000	51105000	66	60.41913600	-1	0.25270780
0	50975000	51115000	65	57.35009500	-1	0.17179830
0	50975000	51125000	45	54.64460200	-1	0.91850690
0	50975000	51135000	50	52.14396800	-1	0.63531800
0	50975000	51145000	56	49.81011300	-1	0.20759970
0	50975000	51155000	47	47.63511000	-1	0.55599330
0	50975000	51165000	25	45.61103400	-1	0.99966730
0	50975000	51175000	44	43.72995700	-1	0.50379410
0	50975000	51185000	33	41.98395200	-1	0.93291220
0	50975000	51195000	42	40.36509400	-1	0.41918100
0	50975000	51205000	33	38.86545500	-1	0.84693930
0	50975000	51215000	38	37.47710900	-1	0.48761620
0	50975000	51225000	25	36.19213000	-1	0.97911610
0	50975000	51235000	27	35.00258900	-1	0.92956670
0	50975000	51245000	30	33.90056200	-1	0.77147120
0	50975000	51255000	29	32.87812200	-1	0.77386300
0	50975000	51265000	16	31.92734100	-1	0.99931300
0	50975000	51275000	19	31.04029300	-1	0.99187070
0	50975000	51285000	19	30.20905200	-1	0.98820280
0	50975000	51295000	25	29.42569100	-1	0.81687380
0	50975000	51305000	26	28.68228300	-1	0.71696690
0	50975000	51315000	22	27.97090100	-1	0.89304290
0	50975000	51325000	22	27.28377600	-1	0.86800100
0	50975000	51335000	13	26.61674300	-1	0.99873340
0	50975000	51345000	10	25.96925200	-1	0.99988380
0	50975000	51355000	5	25.34091200	-1	0.99999980
0	50975000	51365000	10	24.73133000	-1	0.99973570
0	50975000	51375000	24	24.14011500	-1	0.53848630
0	50975000	51385000	20	23.56687500	-1	0.79620290
0	50975000	51395000	20	23.01121800	-1	0.76299170
0	50975000	51405000	13	22.47275100	-1	0.98806590
0	50975000	51415000	26	21.95108400	-1	0.21971340
0	50975000	51425000	13	21.44582400	-1	0.98017250
0	50975000	51435000	19	20.95657900	-1	0.69506530
0	50975000	51445000	13	20.48295700	-1	0.96872000
0	50975000	51455000	13	20.02456700	-1	0.96141890
0	50975000	51465000	11	19.58101700	-1	0.98647940
0	50975000	51475000	12	19.15191400	-1	0.96773320
0	50975000	51485000	16	18.73686700	-1	0.76761650
0	50975000	51495000	12	18.33548300	-1	0.95282030
0	50975000	51505000	9	17.94737200	-1	0.99272170
0	50975000	51515000	19	17.57214100	-1	0.39777710
0	50975000	51525000	14	17.20939800	-1	0.81257690
0	50975000	51535000	9	16.85875100	-1	0.98635410
0	50975000	51545000	23	16.51980900	-1	0.07595376
0	50975000	51555000	16	16.19217900	-1	0.55220180
0	50975000	51565000	24	15.87547000	-1	0.03407378
0	50975000	51575000	17	15.56928900	-1	0.39138710
0	50975000	51585000	12	15.27324500	-1	0.83270640
0	50975000	51595000	18	14.98694600	-1	0.25003610
0	50975000	51605000	14	14.71000000	-1	0.60853650
0	50975000	51615000	17	14.44201500	-1	0.28347120
0	50975000	51625000	18	14.18260000	1	0.18606720
0	50975000	51635000	20	13.93136100	1	0.07373518
0	50975000	51645000	23	13.68790800	1	0.01325044
0	50975000	51655000	32	13.45184800	1	0.00001204
0	50975000	51665000	19	13.22279000	-1	0.07906012
0	50975000	51675000	13	13.00034200	-1	0.53693290
0	50975000	51685000	19	12.78411100	-1	0.06161487
0	50975000	51695000	15	12.57370700	-1	0.28216330
0	50975000	51705000	18	12.36873600	-1	0.07819969
0	50975000	51715000	18	12.16880800	-1	0.06966494
0	50975000	51725000	12	11.97352900	-1	0.53537190
0	50985000	50995000	442	511.40763600	-1	0.99920720
0	50985000	51005000	241	264.04124400	-1	0.92795120
0	50985000	51015000	174	184.99498100	-1	0.80003170
0	50985000	51025000	134	149.21583400	-1	0.90256220
0	50985000	51035000	65	126.08598000	-1	1.00000000
0	50985000	51045000	84	109.53436200	-1	0.99507020
0	50985000	51055000	77	97.24179000	-1	0.98492550
0	50985000	51065000	58	87.82704200	-1	0.99970550
0	50985000	51075000	59	80.10762700	-1	0.99409050
0	50985000	51085000	59	73.69597000	-1	0.96536790
0	50985000	51095000	57	68.40323100	-1	0.92833250
0	50985000	51105000	47	64.04056700	-1	0.98879920
0	50985000	51115000	46	60.41913600	-1	0.97644470
0	50985000	51125000	40	57.35009500	-1	0.99334230
0	50985000	51135000	37	54.64460200	-1	0.99519430
0	50985000	51145000	49	52.14396800	-1	0.68696640
0	50985000	51155000	39	49.81011300	-1	0.95002320
0	50985000	51165000	27	47.63511000	-1	0.99954760
0	50985000	51175000	36	45.61103400	-1	0.93730160
0	50985000	51185000	23	43.72995700	-1	0.99978050
0	50985000	51195000	34	41.98395200	-1	0.90838410
0	50985000	51205000	22	40.36509400	-1	0.99938850
0	50985000	51215000	27	38.86545500	-1	0.98110720
0	50985000	51225000	15	37.47710900	-1	0.99998980
0	50985000	51235000	26	36.19213000	-1	0.96772240
0	50985000	51245000	33	35.00258900	-1	0.65526500
0	50985000	51255000	28	33.90056200	-1	0.86589500
0	50985000	51265000	14	32.87812200	-1	0.99992870
0	50985000	51275000	18	31.92734100	-1	0.99712910
0	50985000	51285000	8	31.04029300	-1	0.99999980
0	50985000	51295000	10	30.20905200	-1	0.99999390
0	50985000	51305000	18	29.42569100	-1	0.99051680
0	50985000	51315000	16	28.68228300	-1	0.99614840
0	50985000	51325000	8	27.97090100	-1	0.99999750
0	50985000	51335000	7	27.28377600	-1	0.99999900
0	50985000	51345000	14	26.61674300	-1	0.99724320
0	50985000	51355000	4	25.96925200	-1	1.00000000
0	50985000	51365000	15	25.34091200	-1	0.98947590
0	50985000	51375000	6	24.73133000	-1	0.99999830
0	50985000	51385000	19	24.14011500	-1	0.87738700
0	50985000	51395000	11	23.56687500	-1	0.99859020
0	50985000	51405000	14	23.01121800	-1	0.98266470
